Date,Close,High,Low,Open,Volume,Typical_Price,Money_Flow,Average,Daily_Return
2014-09-22,22.266069412231445,22.504021087637515,22.160314232683152,22.42911130886983,211153600,22.310134910850707,4710865302.911806,22.310134910850707,0.0009907154510708782
2014-09-23,22.614171981811523,22.680270195450092,22.151489529183745,22.164708499532498,253608800,22.48197723548179,5701627268.317854,22.48197723548179,0.015633768274738946
2014-09-24,22.418088912963867,22.660446294752283,22.29690938159573,22.50842305106518,240687200,22.458481529770626,5405469035.652208,22.458481529770626,-0.00867080470624193
2014-09-25,21.56322479248047,22.188947462605718,21.53017568109833,22.144883101394623,400368000,21.76078264539484,8712321026.171442,21.76078264539484,-0.03813278303080736
2014-09-26,22.19776153564453,22.19776153564453,21.67999770698281,21.708639374790856,249482000,22.025173592757294,5494884358.268275,22.025173592757294,0.029426801847622475
2014-09-29,22.056758880615234,22.129466609846652,21.730676801029173,21.735084246954283,199065200,21.97230076383035,4373920446.012041,21.972300763830347,-0.006352111441636943
2014-09-30,22.19776153564453,22.371818626818893,22.14928972785576,22.210980508333215,221056400,22.23962329677306,4916211063.340784,22.239623296773058,0.006392718703255085
2014-10-01,21.851858139038086,22.184549733805408,21.746101280501076,22.162515864271864,205965200,21.927503051114854,4516302551.423481,21.927503051114854,-0.015582805322554849
2014-10-02,22.010486602783203,22.080990595658506,21.600681618899333,21.871680658628733,191031200,21.89738627244701,4183083976.4890795,21.89738627244701,0.007259266591234548
2014-10-03,21.94879722595215,22.078788288262775,21.821008205378796,21.909138622358622,173878400,21.949531239864573,3816549372.737668,21.949531239864573,-0.0028027266250103544
2014-10-06,21.94879722595215,22.17573191503537,21.90473117698829,22.021503265083705,148204800,22.00975343932527,3261951106.5245137,22.00975343932527,0.0
2014-10-07,21.757116317749023,22.058962485982146,21.752710552795502,21.90693754039018,168376800,21.856263118842225,3680087643.908674,21.856263118842225,-0.008733093947238424
2014-10-08,22.208772659301758,22.277072908263182,21.660161902914197,21.7593092149956,229618800,22.048669156826378,5062788953.387485,22.048669156826378,0.020759016726140445
2014-10-09,22.257247924804688,22.556890290359625,22.166915479233904,22.371817954489153,309506000,22.327017898132738,6910346001.579471,22.327017898132738,0.002182707988711341
2014-10-10,22.193357467651367,22.47977921046205,22.098617567264892,22.18454425820288,265326400,22.257251415126103,5905436391.870315,22.257251415126103,-0.0028705461416062006
2014-10-13,21.990663528442383,22.42470455694427,21.990663528442383,22.325558862928894,214333600,22.135343871276348,4744347939.168596,22.135343871276348,-0.009133090362935303
2014-10-14,21.757116317749023,22.14709123263734,21.71745770937495,22.118449558069212,254754400,21.873888419920437,5572469320.083779,21.873888419920437,-0.010620289396511051
2014-10-15,21.490520477294922,21.84524418818746,20.97055286434491,21.585260381712455,403734400,21.435439176609098,8654224174.704767,21.435439176609094,-0.012253270909648006
2014-10-16,21.208507537841797,21.530182178410147,21.021231424757584,21.05207682310331,288618000,21.253307047003176,6134086973.291963,21.253307047003176,-0.01312266679399765
2014-10-17,21.519166946411133,21.812199934821678,21.32968709532975,21.481712057021348,272718800,21.553684658854184,5878095015.741122,21.553684658854184,0.01464786751330971
2014-10-20,21.979644775390625,22.023709147728173,21.640343729357728,21.6623759155265,310069200,21.881232550825512,6784696272.048426,21.881232550825512,0.02139849698300189
2014-10-21,22.57672119140625,22.69789903037691,22.312329970024653,22.69789903037691,378495600,22.528983397269272,8527121088.339472,22.528983397269272,0.027164971141123262
2014-10-22,22.691293716430664,22.93805856557183,22.60536701594226,22.658244597562508,273052400,22.74490643264825,6210551289.210043,22.74490643264825,0.00507480798708837
2014-10-23,23.096689224243164,23.145161033217498,22.832297997368894,22.931445337802145,284298800,23.024716084943183,6545899153.290045,23.024716084943183,0.017865685089561767
2014-10-24,23.1826171875,23.242104250278015,23.03059226569821,23.17380397802403,188215600,23.151771234492074,4357524513.9626665,23.151771234492074,0.0037203584644782683
2014-10-27,23.15838050842285,23.239901432642732,23.068046375021268,23.101095489215695,136750800,23.155442772028948,3166525323.4291763,23.155442772028948,-0.0010454677692826042
2014-10-28,23.51750946044922,23.51750946044922,23.21125759188729,23.222274523368462,192243600,23.415425504261908,4501465694.471125,23.415425504261908,0.015507515816822748
2014-10-29,23.649696350097656,23.656307515351237,23.433778685001645,23.49767316820884,210751600,23.57992751681685,4969507452.053178,23.57992751681685,0.0056207860730637105
2014-10-30,23.57038688659668,23.651906121823885,23.332435305016904,23.5659794419669,162619200,23.51824277114582,3824517824.8495164,23.51824277114582,-0.0033535087439146016
2014-10-31,23.795122146606445,23.80393535652264,23.62106503289437,23.797325869322474,178557200,23.740040845341152,4238955221.229749,23.740040845341152,0.009534644513517154
2014-11-03,24.103574752807617,24.301867748731677,23.797322890582347,23.84359097614001,209130400,24.06758846404055,5033264402.520186,24.067588464040554,0.012962850297667527
2014-11-04,23.92731475830078,24.123404038503566,23.733429200613692,24.09476236959058,166297600,23.928049332472682,3979177176.671809,23.928049332472682,-0.0073126080390338855
2014-11-05,23.984600067138672,24.08154368762851,23.823761940503058,24.037477641520503,149743600,23.963301898423413,3588351094.1567564,23.963301898423413,0.002394138640986254
2014-11-06,24.053192138671875,24.07310826359489,23.854041018860176,24.031064424052396,139874000,23.993447140375647,3356059425.3129034,23.993447140375647,0.0028598380352891084
2014-11-07,24.121793746948242,24.1903901786877,24.020004894347654,24.064260330004725,134766000,24.1107296066612,3249306586.1713033,24.1107296066612,0.002852079170235111
2014-11-10,24.08196449279785,24.19260477621061,24.04655879175213,24.124006652493712,108782000,24.1070426869202,2622412317.568553,24.1070426869202,-0.0016511729835775313
2014-11-11,24.274478912353516,24.285543616630775,23.98681517175011,24.053198332703122,109769200,24.182279233578132,2654469445.646485,24.182279233578132,0.00799413268852045
2014-11-12,24.617456436157227,24.65728699499911,24.201449690214645,24.20366127975743,187769600,24.492064373790328,4598865130.640861,24.492064373790328,0.014129140528292394
2014-11-13,24.964876174926758,25.10428233930069,24.694913584158286,24.73917071523988,238091600,24.921357366128575,5933565849.473338,24.921357366128575,0.014112739050459178
2014-11-14,25.26581382751465,25.268027105770045,24.608610309304684,25.037895126071955,176254400,25.047483747529792,4414729219.430615,25.047483747529796,0.012054442028041512
2014-11-17,25.223770141601562,25.951783374465187,25.07108770574538,25.2857284272518,186986800,25.415547073937375,4752371817.604913,25.415547073937372,-0.0016640542909130973
2014-11-18,25.551265716552734,25.59994770831445,25.201642037751906,25.212706740692894,176896000,25.45095182087303,4502171573.305156,25.45095182087303,0.012983609234966664
2014-11-19,25.374242782592773,25.61101292707092,25.181729765450644,25.54462976842207,167476800,25.388995158371443,4252067664.3395424,25.388995158371443,-0.006928147353783776
2014-11-20,25.737138748168945,25.858843718955107,25.41406936636157,25.427347346597845,173582000,25.67001727782854,4455852939.120033,25.67001727782854,0.014301745619976769
2014-11-21,25.77254867553711,26.015956968833006,25.67518468292403,26.002680674653696,228717200,25.82123010909805,5905759451.108601,25.82123010909805,0.001375829990840849
2014-11-24,26.25052261352539,26.281501769126276,25.805749727439547,25.856643330967845,189803200,26.112591370030405,4956253402.324155,26.112591370030405,0.018545854506115234
2014-11-25,26.02259635925293,26.498349952838534,25.989403933981958,26.347879088082085,275361600,26.17011674869114,7206245220.10639,26.17011674869114,-0.008682732059399956
2014-11-26,26.33238410949707,26.354511825723293,26.073486284353574,26.097827278673375,163073200,26.25346073985798,4281235853.9230084,26.25346073985798,0.011904567321699533
2014-11-28,26.316896438598633,26.420898569427862,26.122170158223405,26.39213101684475,99257600,26.286655055416634,2609150292.828522,26.286655055416634,-0.000588160602322807
2014-12-01,25.462759017944336,26.38771200958332,24.621892048004522,26.290348003651733,335256000,25.49078769184406,8545939518.416872,25.49078769184406,-0.03245585674006546
2014-12-02,25.36539077758789,25.613225620296813,24.94938391955478,25.11534434474029,237395600,25.309333439146496,6008324397.386246,25.309333439146496,-0.0038239469763597933
2014-12-03,25.653053283691406,25.74599070608979,25.471603306907465,25.613222718629732,172253600,25.62354909889622,4413748577.06163,25.623549098896223,0.011340748054143424
2014-12-04,25.555696487426758,25.934086117740105,25.511441041914342,25.61765478643895,168178000,25.667074549027067,4316637263.506274,25.667074549027067,-0.0037951348398181928
2014-12-05,25.447263717651367,25.68624712122002,25.367602583128484,25.666330993470975,153275600,25.500371140666626,3908584686.8083615,25.500371140666626,-0.004242998027024547
2014-12-08,24.871932983398438,25.369814197392564,24.699334432664987,25.24810922534383,230659600,24.980360537818665,5761959969.509038,24.980360537818665,-0.022608746489857556
2014-12-09,25.252540588378906,25.292371160609665,24.197031268382258,24.382907834871414,240832000,24.913981005790276,6000083873.586484,24.913981005790276,0.015302695019101087
2014-12-10,24.772356033325195,25.41406994359419,24.681631888872037,25.31670765299038,178261200,24.956019288597144,4448689945.608473,24.95601928859714,-0.01901529683214087
2014-12-11,24.699337005615234,25.181728699621257,24.637377029967293,24.840956430622807,165606800,24.839480911734597,4113586947.4534492,24.839480911734597,-0.002947601254064458
2014-12-12,24.28111457824707,24.75465480232243,24.24792215935203,24.442648428240222,224112400,24.427897179973844,5474594663.9571705,24.427897179973847,-0.016932536580762658
2014-12-15,23.94919204711914,24.694906338499198,23.53318357819661,24.495753527657183,268872400,24.059093987938315,6468826342.362546,24.059093987938315,-0.013669987432343489
2014-12-16,23.6216983795166,24.376265854733415,23.513271384251297,23.537612379467102,243162800,23.83707853950044,5796290761.484838,23.83707853950044,-0.013674518412070347
2014-12-17,24.210304260253906,24.305453270050986,23.637186793985563,23.703571630097002,213647200,24.050981441430153,5138424842.213516,24.050981441430153,0.024918016955449263
2014-12-18,24.927255630493164,24.927255630493164,24.486907785110112,24.75465706236497,236024800,24.780473015365477,5848806187.357034,24.780473015365477,0.029613480381420754
2014-12-19,24.7347412109375,25.05781063227413,24.70818862368914,24.840956624641127,353719200,24.833580155633587,8784114105.786589,24.83358015563359,-0.007723049115770486
2014-12-22,24.99142074584961,25.113124010516202,24.776778386131614,24.81882222226829,180670000,24.960441047499142,4509602884.05167,24.960441047499142,0.010377288071184987
2014-12-23,24.902921676635742,25.077733572528786,24.885218821503923,25.055605847732604,104113600,24.955291356889486,2598185222.214649,24.955291356889486,-0.003541177995195155
2014-12-24,24.785633087158203,24.94052878567055,24.785633087158203,24.9117629240144,57918400,24.83726498666232,1438534648.403503,24.83726498666232,-0.004709832484739329
2014-12-26,25.223770141601562,25.341048566330464,24.785635585511073,24.80555002522579,134884000,25.11681809781437,3387856892.3055935,25.11681809781437,0.01767705722515367
2014-12-29,25.20606803894043,25.39636775708735,25.15959763820133,25.17951376540903,110395600,25.254011144743036,2787931712.730594,25.254011144743036,-0.0007018024094636033
2014-12-30,24.89848518371582,25.208278271959955,24.807761041781163,25.146319991958432,119526000,24.971508165818978,2984744485.027679,24.971508165818975,-0.01220273049923648
2014-12-31,24.424949645996094,25.03347123684447,24.38733235282958,24.96487479774826,165613600,24.615251078556714,4076620346.02366,24.615251078556714,-0.01901864849309909
2015-01-02,24.192604064941406,24.659506182275138,23.75446781268404,24.648441478964468,212818400,24.202192686633527,5150671924.0610485,24.202192686633527,-0.009512632960239298
2015-01-05,23.511062622070312,24.042136374239757,23.325187737341313,23.962475227002493,257142000,23.626128911217126,6075270040.488194,23.626128911217126,-0.028171479227353857
2015-01-06,23.513269424438477,23.7721672375332,23.15258108261458,23.575227702283048,263188400,23.47933924819542,6179489729.789755,23.47933924819542,9.386229808661106e-05
2015-01-07,23.84297752380371,23.942553088747736,23.610632287952324,23.721272554884127,160423600,23.79872096683459,3817876492.895086,23.79872096683459,0.014022214155490875
2015-01-08,24.75908660888672,24.816620038545683,24.05320094296326,24.170481081024192,237458000,24.542969196798555,5827924379.533391,24.542969196798555,0.038422595674907134
2015-01-09,24.785633087158203,25.06002047662429,24.387327450645735,24.931677361721775,214798000,24.74432700480941,5315031951.979052,24.74432700480941,0.0010721913409339479
2015-01-12,24.17490577697754,24.922833604234494,24.075330181337428,24.916195456290087,198603200,24.391023187516485,4844135256.314974,24.391023187516485,-0.024640375657666413
2015-01-13,24.389545440673828,24.960449733893075,24.099668425353194,24.657294735965763,268367600,24.483221199973368,6570503313.705973,24.483221199973368,0.008878614281950803
2015-01-14,24.296606063842773,24.449288501616856,24.008940661725582,24.128432366224875,195826400,24.25161174239507,4749105821.710954,24.25161174239507,-0.003810623574642902
2015-01-15,23.637191772460938,24.35414038758057,23.601787757118135,24.34086409285663,240056000,23.86437330571988,5728785998.277891,23.86437330571988,-0.027140181210870806
