Date,Close,High,Low,Open,Volume,Typical_Price,Money_Flow,Average,Daily_Return
2021-03-05,43.39867401123047,43.53538952795656,42.63819374571942,42.76636270915042,21310800,43.19075242830215,920429486.8490614,43.19075242830215,0.017020453400792057
2021-03-08,44.124977111816406,44.851280984442326,43.71483053812946,43.979718293024355,25084900,44.2303628781294,1109514229.761588,44.2303628781294,0.016735605802103315
2021-03-09,43.45847702026367,44.33003946466834,43.4242973339213,44.19332397885316,23082700,43.737604606284435,1009582005.8454818,43.737604606284435,-0.01510482577393224
2021-03-10,43.954063415527344,44.116415273646155,43.3388454433759,43.73190200383035,21331600,43.803108044183126,934390379.5552968,43.803108044183126,0.011403676089076775
2021-03-11,43.47557067871094,43.945529998720616,43.41575785213996,43.92844015404968,17417700,43.61228617652384,759625716.9368392,43.61228617652384,-0.01088620026532916
2021-03-12,43.38941192626953,43.66511880487816,43.251558486965216,43.587576039851655,17598600,43.4353630727043,764401580.5712938,43.4353630727043,-0.0019817739272045554
2021-03-15,43.96666717529297,44.044209931499395,43.484181835950636,43.510028325791154,13411900,43.83168631424767,587866193.6780583,43.83168631424767,0.013304057911740053
2021-03-16,44.13037109375,44.388845856416985,43.97528557881282,44.113139004680875,14214200,44.1648341763266,627767785.9491416,44.16483417632661,0.0037233642887770646
2021-03-17,44.14760208129883,44.475001905388474,44.070059325765,44.156216482275994,17502700,44.23088777081744,774159959.3862864,44.23088777081744,0.00039045643899582316
2021-03-18,43.570343017578125,44.10452467262599,43.5014179427422,43.992521015181964,18007300,43.725428544315434,787376909.4260514,43.725428544315434,-0.013075660658933841
2021-03-19,43.777122497558594,44.009750775347435,43.22570549464154,43.47556586189825,67845700,43.67085958918252,2962880038.4298005,43.67085958918252,0.004745876797367599
2021-03-22,43.94081497192383,44.009743318115774,43.35493717603009,43.35493717603009,17911400,43.76849848868989,783955083.8303201,43.76849848868989,0.0037392241661009518
2021-03-23,44.276832580566406,44.5008464197023,43.794347302460416,43.932200708588475,16936700,44.19067543424304,748444212.6271441,44.19067543424304,0.0076470499888834365
2021-03-24,44.38885498046875,44.707640477061,44.070069483876495,44.08729828980204,14997400,44.38885498046875,665717413.684082,44.38885498046875,0.002530045474651077
2021-03-25,44.819644927978516,44.85410911127251,44.087295823065695,44.54393803499747,17091900,44.58701662077224,762076829.3805771,44.58701662077224,0.009704912363684759
2021-03-26,45.69845199584961,45.758762660224285,44.59562137581695,44.923024472911386,17126700,45.350945343963616,776712035.6224617,45.350945343963616,0.01960763119126141
2021-03-29,46.396331787109375,46.47387453657417,45.41412581834506,45.43135790563552,17514100,46.0947773806762,807308540.522901,46.0947773806762,0.015271409878897968
2021-03-30,45.793235778808594,46.34464955316558,45.603686061366375,46.31018537059693,14871800,45.913857131113524,682821700.4824941,45.913857131113524,-0.012998786435705734
2021-03-31,45.41412353515625,45.81045166285781,45.2331915577296,45.68983034457337,15826500,45.48592225191455,719882948.5199257,45.48592225191456,-0.008278782601944479
2021-04-01,45.241817474365234,45.79323452025273,45.19873889068105,45.629531300893454,15834700,45.411263628433005,719073736.1771481,45.411263628433005,-0.0037941073696518
2021-04-05,45.50028610229492,45.853535673853976,45.05226169429826,45.103954669311804,16368700,45.468694490149055,744263419.5009029,45.468694490149055,0.00571304696315833
2021-04-06,45.827693939208984,46.22402544172048,45.577836847213774,45.69845819231873,15614300,45.87651874271441,716329726.6043656,45.87651874271441,0.00719573138898455
2021-04-07,45.90523910522461,46.094788821275706,45.76738566264709,45.90523910522461,10062700,45.92247119638247,462104050.90783787,45.92247119638247,0.0016921027298142377
2021-04-08,45.76737594604492,45.991389796852665,45.63814021982627,45.81045452145114,9695600,45.798968654241285,444048480.48406184,45.798968654241285,-0.003003211874437195
2021-04-09,45.81907653808594,45.90523369703955,45.500291105935645,45.810458850179614,10828200,45.74153378035371,495298476.0804261,45.74153378035371,0.0011296385465044967
2021-04-12,45.96554946899414,46.13786709271796,45.750153261010695,45.94832066463854,8565300,45.9511899409076,393585727.20085585,45.9511899409076,0.003196767416000945
2021-04-13,45.74153518676758,45.91385279665799,45.500292504932034,45.698456605966236,11071700,45.71856016278587,506182182.55431634,45.71856016278587,-0.004873525603727891
2021-04-14,45.7329216003418,45.82769316511977,45.362439882814385,45.6467611505185,9787600,45.641018216091986,446716029.8918219,45.641018216091986,-0.00018830995484986346
2021-04-15,45.94831848144531,46.232639753397834,45.767383177455365,45.776000865909005,13078100,45.982780470766166,601367401.274727,45.982780470766166,0.004709886741675051
2021-04-16,46.24987030029297,46.35325955149066,45.99139552895621,46.30156656923433,17974100,46.19817512691328,830370619.5486519,46.19817512691328,0.006562847756211854
2021-04-19,46.525577545166016,46.8357485880034,45.922467549280555,46.525577545166016,19352900,46.42793122748333,898515110.2523621,46.42793122748333,0.005961254444237785
2021-04-20,46.67204284667969,47.03391013925594,46.361875107352034,46.38772159729145,14419200,46.689276031095886,673222008.9475778,46.689276031095886,0.0031480598251893976
2021-04-21,47.051143646240234,47.163150583828426,46.73235820953461,46.73235820953461,13866500,46.98221747986776,651478918.6845863,46.98221747986776,0.008122652801076491
2021-04-22,46.904666900634766,47.27514856099884,46.80127766348431,46.93051667493582,12558900,46.99369770837264,590189150.1496812,46.99369770837264,-0.0031131389006561205
2021-04-23,46.930519104003906,47.033908346505655,46.67204106772238,46.87020843865415,9020500,46.878822839410645,422870421.4229037,46.878822839410645,0.0005511648430187588
2021-04-26,46.232635498046875,46.96498118831307,46.16371043018746,46.93052029772578,11684600,46.453775705515795,542793787.6086699,46.453775705515795,-0.014870570777417491
2021-04-27,46.16371154785156,46.267100795486265,45.93969767684397,46.14647945879829,9852400,46.1235033400606,454427204.3076131,46.1235033400606,-0.0014908072934372019
2021-04-28,46.17232894897461,46.56865716289556,46.04308991602054,46.50834649063303,10868100,46.26135867596357,502773072.2262397,46.26135867596357,0.0001866704568178612
2021-04-29,46.74958038330078,46.835740817953294,46.034466852449775,46.12924168722528,15391000,46.53992935123461,716296052.6448519,46.53992935123461,0.012502107809291951
2021-04-30,46.50834274291992,46.75820310026493,46.25848238557492,46.74097101148063,14912600,46.50834274291992,693560311.9880676,46.50834274291992,-0.005160209747401945
2021-05-03,46.939144134521484,47.21485103475213,46.66343723429084,46.75821209749866,10417900,46.939144134521484,489007309.6790314,46.939144134521484,0.009262884166457264
2021-05-04,46.64619445800781,47.059754713628934,46.47387686316116,47.01667613658846,14151000,46.72660867826597,661228239.4061418,46.72660867826597,-0.006241052791122859
2021-05-05,46.525577545166016,46.73235933595263,46.27571717324867,46.64619888700609,9665900,46.51121801812244,449572782.2413697,46.51121801812244,-0.0025857824897244086
2021-05-06,46.9908332824707,47.05114395232939,46.56865530677491,46.628965976633594,11572700,46.870210847191665,542414889.071295,46.87021084719167,0.009999999180086094
2021-05-07,46.96498489379883,47.1889987770573,46.66343153558754,46.90467422215657,10637500,46.9391384021479,499315084.75284827,46.9391384021479,-0.0005500730007594878
2021-05-10,47.309627532958984,47.8179627640806,47.24070244886206,47.28378103725834,15545800,47.456097581967214,737743001.7897459,47.456097581967214,0.007338289151790134
2021-05-11,46.80128479003906,47.507784043736045,46.56865650601419,47.4130091924646,12986700,46.95924177992976,609845585.2234138,46.95924177992976,-0.010745016805845164
2021-05-12,46.5600471496582,47.00807167632626,46.42219370196691,46.83575404504079,15836500,46.66343750931713,738985528.1163007,46.66343750931713,-0.005154508929895885
2021-05-13,46.96498489379883,47.19761317871258,46.37911026737192,46.49973161065643,15475800,46.847236113294436,724998456.642122,46.847236113294436,0.008697107690613715
2021-05-14,47.15452575683594,47.473311145279034,47.12006158330575,47.30099685099703,11725300,47.249299495140235,554012211.3703678,47.249299495140235,0.004035790993347721
2021-05-17,47.07699203491211,47.404395172846776,46.956370691116476,47.24930964891378,12119800,47.14591929962512,571399112.7275965,47.14591929962512,-0.0016442477297651248
2021-05-18,46.81851577758789,47.008065475667664,46.611733989984046,46.86159435805556,13232500,46.81277174774653,619450002.152056,46.81277174774653,-0.005490500691559319
2021-05-19,46.67204284667969,46.680660534449416,46.189557505491194,46.6289642678857,15126100,46.51408696220676,703576730.7990357,46.51408696220676,-0.003128525722686848
2021-05-20,47.08559799194336,47.21483370523178,46.62895593560823,46.62895593560823,10948400,46.976462544261125,514317102.5195885,46.976462544261125,0.008860875162936876
2021-05-21,47.05976104736328,47.49055344911754,46.715129097970994,47.21484657492963,16033200,47.08848119815061,754979036.7461884,47.08848119815061,-0.00054872287242691
2021-05-24,47.21484375,47.326850688026425,46.947754580371196,47.06837591977582,10326100,47.163149672799214,487011399.83629197,47.163149672799214,0.003295441778393915
2021-05-25,47.20623016357422,47.232076654839986,46.82713076268935,47.232076654839986,11916500,47.08847919370118,561129862.3117402,47.08847919370118,-0.00018243386489613655
2021-05-26,47.41300582885742,47.430237917564746,47.03390973735086,47.36992725043154,16064300,47.29238449459101,759719052.2364584,47.29238449459101,0.004380262193500739
2021-05-27,47.8093376159668,47.87826268457287,47.19760996615664,47.56809165913333,59109600,47.628403422232104,2815295874.9267707,47.628403422232104,0.00835913648967912
2021-05-28,47.63702392578125,47.99888796071588,47.55948116305452,47.68871690980897,17011600,47.731797683183885,811994249.467251,47.731797683183885,-0.0036041848471040083
2021-06-01,47.6284065246582,47.94719526594973,47.47332099826913,47.68010279568295,13304000,47.68297426295902,634374289.5944068,47.68297426295902,-0.0001808971344741117
2021-06-02,47.81795120239258,47.86964746798008,47.6111694267274,47.81795120239258,11328500,47.76625603236669,541120031.462666,47.76625603236669,0.003979656082683469
2021-06-03,47.938575744628906,48.02473619304269,47.473319183249565,47.54224754198059,17364300,47.81221037364039,830225564.5910038,47.81221037364039,0.0025225786384233118
2021-06-04,48.455528259277344,48.662306760752806,48.05919677252684,48.162589309949595,18935100,48.39234393085233,916313871.565082,48.39234393085233,0.010783643581784075
2021-06-07,48.28321075439453,48.54168552513884,48.08504665393439,48.51583903406992,14010800,48.30331431115592,676768076.1507434,48.30331431115592,-0.003556199077239919
2021-06-08,47.94719314575195,48.46414268639954,47.86103269785401,48.46414268639954,10968300,48.090789510001834,527474206.5825531,48.090789510001834,-0.006959305385713099
2021-06-09,47.80072021484375,48.17981631116257,47.80072021484375,48.033348485318335,9838800,47.927085580283354,471545009.6072919,47.927085580283354,-0.0030548801983663054
2021-06-10,48.17119598388672,48.352127965324335,48.041956976182995,48.17119598388672,12444400,48.18842697513136,599676060.6493247,48.18842697513136,0.007750422323719031
2021-06-11,48.3865966796875,48.429675257403204,47.955804329160834,48.24012885811714,11825800,48.25735875541718,570681873.1698124,48.25735875541718,0.004471566283569706
2021-06-14,48.221656799316406,48.36054892957412,47.91783129920566,48.34318699936071,9710800,48.166679009365396,467736986.5241455,48.166679009365396,-0.003408792758518908
2021-06-15,48.10013198852539,48.430002076640484,47.90915404622981,48.421319454836166,11154200,48.14642937046523,537034902.4840432,48.14642937046523,-0.002520129312370223
2021-06-16,47.45775604248047,48.143537494431015,47.43171479870644,48.126175561431616,15211700,47.67766944520597,725258404.2996397,47.67766944520597,-0.013354972626648198
2021-06-17,47.70082092285156,47.87443694550761,47.44039854459258,47.45775716655301,10658400,47.671885470983916,508106024.103935,47.671885470983916,0.005121710351275732
2021-06-18,46.676490783691406,47.41435475255318,46.63308760519076,47.3188657729816,31445600,46.90797771381178,1475049503.9974399,46.90797771381178,-0.021474056826335297
2021-06-21,47.188655853271484,47.2494209649677,46.87614767229084,47.067125629879065,14404300,47.10474149684334,678510827.9429805,47.10474149684334,0.010972655848391799
2021-06-22,47.36227035522461,47.61401010496863,47.101844671809914,47.17129240377386,13072800,47.35937504400105,619119638.0752169,47.35937504400105,0.0036791576028984974
2021-06-23,46.980316162109375,47.396992634707104,46.97163685102307,47.362272078911644,12339200,47.116315215946514,581377636.7126073,47.116315215946514,-0.008064524573051846
2021-06-24,47.214698791503906,47.24074003703634,46.87614935378088,47.10184787511278,11488400,47.11052939410704,541224605.8912593,47.11052939410704,0.004988953854328626
2021-06-25,47.1539306640625,47.28414350630358,46.88482566877434,47.084486243264024,18880300,47.10763327971347,889406248.6109742,47.10763327971347,-0.0012870595174132582
2021-06-28,47.101844787597656,47.197333763557765,46.876146281060244,47.09316547680589,10556900,47.058441610738555,496791262.24040586,47.058441610738555,-0.0011045924641133187
2021-06-29,46.75461196899414,47.171288390981424,46.633081759845744,46.98899307725883,12300900,46.852994039940434,576333994.3859032,46.85299403994043,-0.007371957938576257
2021-06-30,46.971641540527344,47.03240665854881,46.65913332701663,46.70253650968188,14614200,46.88772717536426,685226622.4862084,46.88772717536426,0.004641885845980909
2021-07-01,46.84142303466797,47.29282336516461,46.75461667980138,47.171293143771315,13214700,46.96295435987798,620601352.9794796,46.96295435987798,-0.002772279221858187
2021-07-02,47.03239822387695,47.26677934197667,46.87614414514381,46.87614414514381,10604600,47.05844057033247,499035938.87214774,47.05844057033247,0.004077057801332051
2021-07-06,46.77198028564453,46.954275624253405,46.48551334373034,46.8674692662826,15278200,46.7372564178761,714061151.0035946,46.737256417876104,-0.005536990416538323
