Date,Close,High,Low,Open,Volume,Typical_Price,Money_Flow,Average,Daily_Return
2014-09-23,44.538021087646484,44.87421438080861,44.41377786145729,44.450319822808645,14328800,44.60867110997079,639188726.6005495,44.60867110997079,0.0004926464652765805
2014-09-24,45.042293548583984,45.04960082305561,44.5964745305719,44.71341043792163,13728200,44.896122967403834,616342955.3211133,44.896122967403834,0.011322291575217136
2014-09-25,43.96064376831055,44.94729049321656,43.96064376831055,44.93998321740522,16340100,44.28952600994589,723695283.9551167,44.28952600994589,-0.02401409198016835
2014-09-26,44.260292053222656,44.494163909706934,44.084886766873225,44.092196830622854,11948900,44.27978090993427,529094674.11471355,44.27978090993427,0.006816285186617588
2014-09-29,44.09219741821289,44.216440623887934,43.65368559048175,43.87294011036108,10686500,43.98744121086086,470071790.4998646,43.98744121086086,-0.0037978654729081684
2014-09-30,44.02641677856445,44.3918418744464,43.94602281139487,44.143352697727785,14384800,44.121427154801914,634677905.3363945,44.121427154801914,-0.0014918884405898947
2014-10-01,43.68291091918945,44.14334726395607,43.65367624600417,44.026411359186824,18995800,43.82664480971656,832522179.4764138,43.82664480971656,-0.007802267013977016
2014-10-02,43.29295349121094,43.771207837847854,43.12372576416786,43.52104450075029,24559100,43.39596236440889,1065765779.3037543,43.39596236440889,-0.008927001881809393
2014-10-03,44.367191314697266,44.43341111633475,43.44747340681898,43.59462883343077,18321100,44.08269194595033,807643407.4109505,44.08269194595033,0.024813225637387193
2014-10-06,44.27889633178711,44.73507559884476,44.146456737035514,44.72035977645501,11578000,44.38680955588913,513910481.0380843,44.38680955588913,-0.0019900962917368537
2014-10-07,43.60934066772461,44.0875922520208,43.55047737976172,44.0875922520208,14542000,43.749136766502374,636199946.8584775,43.74913676650237,-0.015121326851632366
2014-10-08,44.440773010253906,44.46284534316181,43.54312738191282,43.67556699287319,15834100,44.148915245109514,699058338.8825885,44.148915245109514,0.019065464641262908
2014-10-09,43.469539642333984,44.38925736184759,43.32974075264424,44.38925736184759,19189500,43.7295125856086,839147481.7615362,43.7295125856086,-0.021854556123401037
2014-10-10,43.05751419067383,44.01402025970571,43.05015487557964,43.43275786454366,16689400,43.373896441986396,723884307.2788877,43.373896441986396,-0.009478486661011143
2014-10-13,42.79263687133789,43.5210547262174,42.75584871451208,43.04280026721246,17169300,43.02318010402246,738677886.1599928,43.02318010402246,-0.006151709505638592
2014-10-14,42.66755294799805,43.05751242934811,41.24750832259294,41.711044111337124,29096800,42.32419123331303,1231498527.4774625,42.32419123331303,-0.0029230244379641057
2014-10-15,40.8575439453125,42.21872801655194,39.9231102940553,41.95384883266725,37866900,40.99979408530658,1552535102.6488957,40.99979408530658,-0.04242120481789835
2014-10-16,40.526458740234375,41.18865407240562,39.93783692485083,40.28365182037514,31965100,40.550983245830274,1296216234.5512893,40.550983245830274,-0.008103404490521493
2014-10-17,41.35050964355469,41.77725721015696,40.88697112239994,41.004694879402884,20183500,41.338245992037194,834350487.9802827,41.338245992037194,0.020333651864385516
2014-10-20,41.66690444946289,41.755196590281784,41.254869781047134,41.276942114562715,10807600,41.55899027359727,449152943.2809298,41.55899027359727,0.0076515334063729235
2014-10-21,42.6234016418457,42.68226212111017,41.997994665036444,42.108359116190805,14020400,42.434552809330775,594949404.2079412,42.434552809330775,0.022955801613314675
2014-10-22,42.27022933959961,42.866204659209366,42.26287002564429,42.70433624001896,13750700,42.466434674817755,583943203.2830166,42.46643467481776,-0.00828587791311719
2014-10-23,42.71903991699219,43.11635574819766,42.630745015164216,42.76318456115107,12641900,42.82204689345136,541352034.6223227,42.82204689345136,0.010617651817945717
2014-10-24,43.219390869140625,43.248819712944034,42.674916560805684,42.674916560805684,13758000,43.047709047630114,592250381.0772951,43.047709047630114,0.011712598249414619
2014-10-27,43.145809173583984,43.25617645323406,42.8588576146016,43.00601305188287,11087100,43.08694774713988,477709298.3673146,43.08694774713988,-0.001702515793881254
2014-10-28,43.87422561645508,43.918370281473145,43.270890869319224,43.31503553433729,13625000,43.68782892241581,595246669.0679154,43.68782892241581,0.016882669645631898
2014-10-29,43.624053955078125,43.98458174925728,43.23409171187167,43.86685798692753,16712100,43.61424247206903,728885581.6174648,43.61424247206903,-0.0057020188473281275
2014-10-30,43.697635650634766,43.91101087332037,43.35182082812749,43.36653665108059,14709800,43.65348911736087,642134094.218555,43.65348911736087,0.0016867230091088814
2014-10-31,44.499637603759766,44.543785080403076,44.050814748201375,44.23475835741339,18347600,44.36474581078807,813986610.2380153,44.36474581078807,0.01835344043639009
2014-11-03,44.7939453125,44.992604733118014,44.41134229576418,44.727725505627326,11841200,44.73263078046073,529688027.5975916,44.73263078046073,0.006613710236493375
2014-11-04,44.33040237426758,44.41869450596773,43.71970834701392,44.32304586610768,15295800,44.156268409083076,675405450.3316529,44.156268409083076,-0.010348339156074915
2014-11-05,44.99260711669922,45.05146761106178,44.43341698309311,44.73508438443754,14063800,44.8258305702847,630421515.97437,44.8258305702847,0.014937936652161588
2014-11-06,45.051456451416016,45.1103197379543,44.609993029402816,44.941091999290705,10421600,44.923923072924374,468179156.69678867,44.923923072924374,0.0013079778765465733
2014-11-07,45.22804260253906,45.286903081147834,44.779219875279004,44.93373178922744,12384600,45.09805518632197,558521374.2605231,45.09805518632197,0.003919654657857263
2014-11-10,45.566505432128906,45.566505432128906,45.02939049683343,45.066178652749706,10801000,45.387467120363745,490230032.3670488,45.387467120363745,0.0074834728658110805
2014-11-11,45.15446472167969,45.53706766666927,45.095604241472984,45.404628077759185,12539800,45.26237887660731,567581178.6368803,45.26237887660731,-0.009042622569838121
2014-11-12,44.55849075317383,44.76450665038783,44.31568389709496,44.455479997810734,17219600,44.54622710021888,767068212.174929,44.54622710021888,-0.013198561253671914
2014-11-13,44.31569290161133,44.610003791794796,44.139108612906576,44.51435233147167,12240400,44.354935102104236,542922147.6237967,44.354935102104236,-0.00544896937617223
2014-11-14,44.35247802734375,44.60264142486073,44.27890171320907,44.33040569445464,6803400,44.41134038847118,302148113.19892484,44.41134038847118,0.0008300699667291855
2014-11-17,44.426048278808594,44.53641272797694,44.06551767531116,44.14645328875483,9017600,44.3426595606989,399864366.8545584,44.3426595606989,0.0016587630440736412
2014-11-18,44.536415100097656,44.74979030931296,44.29361105359023,44.403975508636854,8897800,44.52660548766695,396188830.308163,44.52660548766695,0.0024842817573245135
2014-11-19,44.58790969848633,44.72770857494227,44.25681359620861,44.47754526664558,9210100,44.524143956545736,410071818.25418186,44.524143956545736,0.0011562358190020383
2014-11-20,44.23474884033203,44.33040028243481,43.96251314316149,44.2936121298587,10917300,44.17588742197611,482281415.7519398,44.17588742197611,-0.007920552018303884
2014-11-21,44.477569580078125,44.93374898925003,44.36720228115019,44.93374898925003,12340500,44.592840283492784,550297945.5184427,44.59284028349279,0.0054893663039112806
2014-11-24,44.852806091308594,45.11032881157849,44.66150598509247,44.66150598509247,8335000,44.87488029599319,374032127.2671032,44.87488029599319,0.008436533622973474
2014-11-25,44.367191314697266,44.99995768439854,44.109671423193866,44.99995768439854,14802600,44.49227347409656,658601327.3276616,44.49227347409655,-0.010826853856651497
2014-11-26,44.39662551879883,44.56585328678589,44.29361755626378,44.56585328678589,7626600,44.418698787282835,338763648.17109126,44.418698787282835,0.0006634227506714385
2014-11-28,44.264183044433594,44.558493895571644,44.168531596800285,44.44077011646768,6759600,44.33040284560184,299655791.07513016,44.33040284560184,-0.0029831653378510348
2014-12-01,44.14645767211914,44.30096960035007,43.815358678227014,44.13174184941769,12771600,44.08759531689875,563069132.3493041,44.08759531689875,-0.0026596079316831833
2014-12-02,44.94110107421875,45.02203389941763,44.146463386027115,44.15381989495191,12546600,44.70319945322117,560873162.2597847,44.70319945322117,0.018000162278059006
2014-12-03,45.279541015625,45.338401487008426,44.74242623300663,44.85279066938391,12115500,45.120122911880024,546652849.1388824,45.120122911880024,0.0075307443145935515
2014-12-04,45.161827087402344,45.30162319325045,44.76450829382622,44.95580837586869,11515200,45.075986191493,519058996.19228023,45.075986191493,-0.002599715579759021
2014-12-05,46.13304138183594,46.397920534192366,45.529706782248844,45.625355404234206,20071100,46.02022289942571,923676495.8366634,46.02022289942571,0.021505203776498893
2014-12-08,46.11098098754883,46.47151168389159,45.80931359132596,46.059477003322236,15528200,46.13060208758879,716325215.3364962,46.13060208758879,-0.0004781907636333127
2014-12-09,45.9491081237793,46.24341617591397,45.29426940984092,45.50764183544274,19676400,45.8289312365114,901748382.5820929,45.8289312365114,-0.0035105057472805123
2014-12-10,44.64680480957031,45.794614243744704,44.41871366365049,45.73575092605283,29620600,44.953377572321834,1331546015.7187161,44.953377572321834,-0.028342297976726605
2014-12-11,44.9852409362793,45.66215476207537,44.96316860510599,45.00731326745261,16886200,45.20352143448688,763315703.6470324,45.20352143448688,0.007580298929620977
2014-12-12,44.175899505615234,45.0441135979398,44.11703620123405,44.53642742130104,17405400,44.44568310159636,773594892.6565253,44.44568310159636,-0.01799126588674893
2014-12-15,43.52840805053711,44.742436784271256,43.25617234183389,44.690932807131624,19209900,43.842339058880754,842206949.0871934,43.842339058880754,-0.014657119884923242
2014-12-16,42.99128723144531,44.04344457424479,42.75583970924251,42.9839279175763,20709700,43.26352383831087,895974599.6342666,43.26352383831087,-0.012339546589165251
2014-12-17,43.97722244262695,44.02136990322379,42.92506515582588,43.09429287798019,17856400,43.641219167225536,779275065.937646,43.641219167225536,0.022933372659297735
2014-12-18,45.23540496826172,45.23540496826172,44.47019899995453,44.61735442566842,18173400,44.980336312159324,817445643.9353962,44.980336312159324,0.028609867921426835
2014-12-19,45.566505432128906,45.87552930993327,45.15447078830004,45.176545927254914,22756400,45.532168510120734,1036148239.4837115,45.532168510120734,0.0073194981696194095
2014-12-22,45.5738525390625,45.86080683222822,45.33104851469865,45.735723759808934,17073400,45.58856929532979,778351879.0068836,45.58856929532979,0.00016123920111743573
2014-12-23,45.97117614746094,46.331706775476086,45.56650085947878,45.6547929861689,13552600,45.95646126080527,622829536.8831896,45.95646126080528,0.008718236143364866
2014-12-24,45.97117614746094,46.2581276642709,45.816664224064205,46.162479029838316,7412500,46.015322678598686,341088579.35511273,46.01532267859868,0.0
2014-12-26,46.022682189941406,46.272845565767845,45.919674236381624,46.110974320598906,6086500,46.07173399736362,280415608.9749537,46.07173399736362,0.0011203986235908125
2014-12-29,46.32434844970703,46.603943464742095,45.80194937940279,45.92702966098712,10601200,46.24341376461731,490235678.001461,46.24341376461731,0.006554730089841643
2014-12-30,46.46414566040039,46.55979429337452,46.03739524218575,46.14776250393259,7518100,46.35377839865356,348492341.37891734,46.35377839865356,0.003017791191280983
2014-12-31,46.04475784301758,46.71431235540624,46.04475784301758,46.57451343964796,18529400,46.267942680480466,857317217.1036948,46.267942680480466,-0.009026052484598646
2015-01-02,46.27431106567383,46.622347640828366,45.96329647266296,46.044752742851806,12600000,46.286651726388385,583211811.7524936,46.286651726388385,0.0049854366362154234
2015-01-05,44.83772659301758,46.11880417283959,44.600764429398005,45.95589445085851,20100600,45.18576506508506,908260989.2672487,45.18576506508506,-0.031044967273902935
2015-01-06,43.67513656616211,44.9858353168401,43.20861600155856,44.90437903137463,29074100,43.95652929485359,1277996528.3715026,43.95652929485359,-0.02592883527320755
2015-01-07,43.74177932739258,44.3489952726243,43.445575187118166,44.3489952726243,23843200,43.84544992904501,1045415831.748206,43.84544992904501,0.0015258741350359095
2015-01-08,44.71924591064453,45.09690630434465,44.408234127420286,44.408234127420286,16971100,44.74146211413649,759311827.6852218,44.74146211413649,0.022346292224098674
2015-01-09,43.941715240478516,45.015451682334316,43.90469043037562,44.963616383227865,15396200,44.28728578439615,681855909.3937199,44.28728578439615,-0.017386936079370252
2015-01-12,43.564056396484375,43.98614543402361,43.1493711908266,43.89728250257503,15455200,43.56652434044486,673329346.9864434,43.56652434044486,-0.00859454033433471
2015-01-13,43.57145309448242,44.20828987486967,43.22341373198907,43.88246482919541,21644700,43.667718900447056,945174675.2845064,43.667718900447056,0.00016978900979114364
2015-01-14,42.06822967529297,43.57145890999907,40.92784751284817,43.57145890999907,49602300,42.18917869938007,2092680298.6002603,42.18917869938007,-0.034500190203200054
2015-01-15,40.72050857543945,41.920129931767725,40.357658658346246,41.2684825423003,42458100,40.99943238851781,1740758000.294928,40.99943238851781,-0.03203655371894676
2015-01-16,41.41658401489258,41.46841931304894,40.46132867776213,40.47613916649422,29368900,41.11544400190122,1207515363.3474367,41.11544400190122,0.017093977059828847
2015-01-20,41.25367736816406,41.757222757878374,41.038929488030426,41.49804623000143,23477700,41.34994320469095,970801561.5767728,41.34994320469095,-0.003933367529054044
2015-01-21,41.3869743347168,41.77944250640645,40.86861838684711,41.061151968107716,21842400,41.34501174265679,903074284.4878066,41.34501174265679,0.0032311535614908404
2015-01-22,42.645835876464844,42.74950649598097,41.438807610357415,41.74982229371831,31423500,42.27804999426774,1328524303.9948723,42.27804999426774,0.03041685365948754
2015-01-23,41.97196960449219,42.853172602387296,41.95715911400501,42.74209816095184,15458300,42.2607671069615,653279616.169543,42.2607671069615,-0.015801455361894923
2015-01-26,42.03860855102539,42.20152109503299,41.61651952774369,41.77202541530816,12577700,41.952216391267356,527662392.10444343,41.952216391267356,0.0015877012006144664
